id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/56f58b74-b3b6-4f73-ad18-15af5119c4bc,Glenn Bailey,Republican,Strafford 2,lower,Glenn,Bailey,Male,grbailey@metrocast.net,,,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/Glenn-Bailey.jpg,https://gc.nh.gov/house/members/member.aspx?pid=9946;https://gencourt.state.nh.us/downloads/Members.txt;https://gencourt.state.nh.us/house/members/member.aspx?pid=9946;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=9946,https://ballotpedia.org/Glenn_Bailey_(New_Hampshire);https://en.wikipedia.org/wiki/Glenn_Bailey;https://gc.nh.gov/house/members/member.aspx?pid=9946;https://gencourt.state.nh.us/downloads/Members.txt;https://gencourt.state.nh.us/downloads/members.txt;https://gencourt.state.nh.us/house/members/member.aspx?pid=9946;https://justfacts.votesmart.org/candidate/194983/glenn-bailey;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=9946,,,,,,,,,,,
ocd-person/f1292af8-a209-4ff7-87b5-086acddcc10e,Greg Sargent,Democratic,Merrimack 7,lower,Greg,Sargent,Male,gregory.sargent@gc.nh.gov,,,,https://victoryfund.org/wp-content/uploads/2024/09/IMG_0539-500x500-250x250.jpg,https://gc.nh.gov/house/members/member.aspx?pid=10832;https://gencourt.state.nh.us/house/members/member.aspx?pid=10832,https://ballotpedia.org/Gregory_Sargent;https://en.wikipedia.org/wiki/Gregory_Sargent;https://gc.nh.gov/house/members/member.aspx?pid=10832;https://gencourt.state.nh.us/house/members/member.aspx?pid=10832;https://justfacts.votesmart.org/candidate/biography/208876/gregory-sargent;https://www.linkedin.com/in/greg-sargent-59971860,,,,,,,,,,,
ocd-person/852df922-484b-412f-a604-c2d67efee5ec,Greg Hill,Republican,Merrimack 2,lower,Greg,Hill,Male,greghillnh@gmail.com,,,,https://www.citizenscount.org/sites/default/files/styles/profile_140x176/public/candidate-images/ghillmh3.jpg?itok=5R4Y1pzI,https://gc.nh.gov/house/members/member.aspx?pid=943;https://gencourt.state.nh.us/downloads/Members.txt;https://gencourt.state.nh.us/house/members/member.aspx?pid=943;https://www.gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=943,https://ballotpedia.org/Gregory_Hill_(New_Hampshire);https://en.wikipedia.org/wiki/Gregory_Hill_(politician);https://gc.nh.gov/house/members/member.aspx?pid=943;https://gencourt.state.nh.us/downloads/Members.txt;https://gencourt.state.nh.us/downloads/members.txt;https://gencourt.state.nh.us/house/members/member.aspx?pid=943;https://justfacts.votesmart.org/candidate/biography/126565/gregory-hill;https://www.gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/house/members/member.aspx?member=376948;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=943,,,,,,,,,,,
ocd-person/ff64ec8f-c8be-4e9c-8dce-3397cdc2401e,Heath Howard,Democratic,Strafford 4,lower,Heath,Howard,Male,heath.howard@gc.nh.gov,,,,https://storage.googleapis.com/enview-dev-public-general/legislative-people-photos/123321.jpg,https://gc.nh.gov/house/members/member.aspx?pid=10004;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=10004,https://ballotpedia.org/Heath_Howard;https://en.wikipedia.org/wiki/Heath_Howard;https://gc.nh.gov/house/members/member.aspx?pid=10004;https://justfacts.votesmart.org/candidate/biography/194854/heath-howard;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=10004;https://www.linkedin.com/in/heath-howard-313b99173;https://www.linkedin.com/in/heathhowardnh,,,,,,,,,,,
ocd-person/b14568dd-d9f5-4557-8ccd-0d000c231650,Heather Baldwin,Democratic,Grafton 4,lower,Heather,Baldwin,Female,heather.baldwin@gc.nh.gov,,,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/Heather_Baldwin.jpg,https://gc.nh.gov/house/members/member.aspx?pid=10762;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=10762,https://ballotpedia.org/Heather_Baldwin;https://en.wikipedia.org/wiki/Heather_Baldwin;https://gc.nh.gov/house/members/member.aspx?pid=10762;https://justfacts.votesmart.org/candidate/biography/208681/heather-baldwin;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=10762;https://www.heatherpbaldwin.com/meet-heather,,,,,,,,,,,
ocd-person/e1e26c8f-3b7f-42bf-89e2-33331ff83bb3,Heather Raymond,Democratic,Hillsborough 5,lower,Heather,Raymond,Female,heather.raymond@gc.nh.gov,,,,https://nhhousedems.org/wp-content/uploads/2022/09/632c91a44ffa8-768x1152.jpeg,https://gc.nh.gov/house/members/member.aspx?pid=10779;https://gencourt.state.nh.us/house/members/member.aspx?pid=10779;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=10779,https://ballotpedia.org/Heather_Raymond;https://en.wikipedia.org/wiki/Heather_Raymond;https://gc.nh.gov/house/members/member.aspx?pid=10779;https://gencourt.state.nh.us/house/members/member.aspx?pid=10779;https://justfacts.votesmart.org/candidate/208806/heather-raymond;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=10779;https://www.linkedin.com/in/heather-raymond-59482985,,,,,,,,,,,
ocd-person/1a1bb56f-cf92-4af0-b65e-3831e8a07b64,Henry Giasson,Republican,Hillsborough 29,lower,Henry,Giasson,Male,henry.giasson@gc.nh.gov,,,,https://www.citizenscount.org/sites/default/files/styles/profile_140x176/public/2024-08/henry-giasson.jpg?itok=BzgSzzpz,https://gc.nh.gov/house/members/member.aspx?pid=11363;https://gencourt.state.nh.us/house/members/member.aspx?pid=11363,https://ballotpedia.org/Henry_Giasson;https://en.wikipedia.org/wiki/Henry_Giasson;https://gc.nh.gov/house/members/member.aspx?pid=11363;https://gencourt.state.nh.us/house/members/member.aspx?pid=11363;https://justfacts.votesmart.org/candidate/209040/henry-giasson-iii;https://www.linkedin.com/in/henry-giasson-64451289,,,,,,,,,,,
ocd-person/a1852031-32a0-4f94-95b8-57ddcc5ab576,Hope Damon,Democratic,Sullivan 8,lower,Hope,Damon,Female,hope.damon@gc.nh.gov,,,,https://storage.googleapis.com/enview-dev-public-general/legislative-people-photos/123204.jpg,https://gc.nh.gov/house/members/member.aspx?pid=10910;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=10910,https://ballotpedia.org/Hope_Damon;https://en.wikipedia.org/wiki/Hope_Damon;https://gc.nh.gov/house/members/member.aspx?pid=10910;https://justfacts.votesmart.org/candidate/208964/hope-damon;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=10910;https://www.hopefornh.com/about,,,,,,,,,,,
ocd-person/c4122c6a-ed23-492e-b813-59a0fed1ec86,Howard Pearl,Republican,17,upper,Howard,Pearl,Male,howard.pearl@gc.nh.gov,,1969-12-31,,https://storage.googleapis.com/enview-dev-public-general/legislative-people-photos/59217.jpg,https://gc.nh.gov/senate/members/webpages/district17.aspx;https://gencourt.state.nh.us/senate/members/webpages/district17.aspx;https://www.gencourt.state.nh.us/Senate/members/webpages/district17.aspx,https://ballotpedia.org/Howard_Pearl;https://en.wikipedia.org/wiki/Howard_Pearl;https://gc.nh.gov/senate/members/webpages/district17.aspx;https://gencourt.state.nh.us/senate/members/webpages/district17.aspx;https://justfacts.votesmart.org/candidate/biography/141848/howard-pearl;https://www.gencourt.state.nh.us/Senate/members/webpages/district17.aspx;https://www.linkedin.com/in/howard-pearl-383a6391,,,,,,,,,,,
ocd-person/9bae2e1c-4557-48a0-8adb-531347472614,J.D. Bernardy,Republican,Rockingham 36,lower,J.D.,Bernardy,Male,jd.bernardy@comcast.net,,,,https://www.citizenscount.org/sites/default/files/styles/profile_140x176/public/2020-08/JDBernardy.png?itok=IhGAlNMd,https://gc.nh.gov/house/members/member.aspx?pid=9941;https://gencourt.state.nh.us/downloads/Members.txt;https://gencourt.state.nh.us/house/members/member.aspx?pid=9941;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=9941,https://ballotpedia.org/J_D_Bernardy;https://en.wikipedia.org/wiki/JD_Bernardy;https://gc.nh.gov/house/members/member.aspx?pid=9941;https://gencourt.state.nh.us/downloads/Members.txt;https://gencourt.state.nh.us/downloads/members.txt;https://gencourt.state.nh.us/house/members/member.aspx?pid=9941;https://justfacts.votesmart.org/candidate/195036/j-d-bernardy;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=9941,,,,,,,,,,,
ocd-person/26f01212-5287-4735-aa1f-77e4f0d2acb6,Jaci Grote,Democratic,Rockingham 24,lower,Jaci,Grote,Female,jaci.grote@gc.nh.gov,,,,https://storage.googleapis.com/enview-dev-public-general/legislative-people-photos/73222.jpg,https://gc.nh.gov/house/members/member.aspx?member=408923;https://gencourt.state.nh.us/downloads/Members.txt;https://gencourt.state.nh.us/house/members/member.aspx?member=408923;https://www.gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=9225,https://ballotpedia.org/Jaci_Grote;https://en.wikipedia.org/wiki/Jaci_Grote;https://gc.nh.gov/house/members/member.aspx?member=408923;https://gencourt.state.nh.us/downloads/Members.txt;https://gencourt.state.nh.us/downloads/members.txt;https://gencourt.state.nh.us/house/members/member.aspx?member=408923;https://justfacts.votesmart.org/candidate/185612/jaci-grote;https://www.gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/house/members/member.aspx?member=408923;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=9225;https://www.linkedin.com/in/jaci-grote-4a588911,,,,,,,,,,,
ocd-person/0772e02f-5d9a-45d3-aa62-81a5416b06e2,Jack Flanagan,Republican,Hillsborough 45,lower,Jack,Flanagan,Male,jack.flanagan@gc.nh.gov,,1957-11-23,,http://www.gencourt.state.nh.us/house/images/memberpics/376936.jpg,https://gc.nh.gov/house/members/member.aspx?pid=623;https://gencourt.state.nh.us/house/members/member.aspx?pid=623;https://www.gencourt.state.nh.us/house/members/member.aspx?member=376936,https://ballotpedia.org/Jack_Flanagan;https://en.wikipedia.org/wiki/Jack_Flanagan_(New_Hampshire_politician);https://gc.nh.gov/house/members/member.aspx?pid=623;https://gencourt.state.nh.us/house/members/member.aspx?pid=623;https://justfacts.votesmart.org/candidate/biography/14551/jack-flanagan;https://www.gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/house/members/member.aspx?member=376936;https://www.linkedin.com/in/jack-flanagan-84514950,,,,,,,,,,,
ocd-person/2520dc46-648c-44d0-ba1f-fe09b17a9d8b,Jim Spillane,Republican,Rockingham 2,lower,Jim,Spillane,Male,james@jamesspillane.org,,,,https://storage.googleapis.com/enview-dev-public-general/legislative-people-photos/45053.jpg,https://gc.nh.gov/house/members/member.aspx?member=377264;https://gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/house/members/member.aspx?member=377264;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=905,https://ballotpedia.org/James_Spillane;https://en.wikipedia.org/wiki/James_Spillane;https://gc.nh.gov/house/members/member.aspx?member=377264;https://gencourt.state.nh.us/downloads/Members.txt;https://gencourt.state.nh.us/downloads/members.txt;https://jamesspillane.org/js/about-james;https://justfacts.votesmart.org/candidate/biography/154538/james-spillane;https://www.gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/house/members/member.aspx?member=377264;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=905;https://www.linkedin.com/in/jaspillane,,,,,,,,,,,
ocd-person/cfbe3994-9a8b-4edf-80e7-d087700ca75a,James Roesener,Democratic,Merrimack 22,lower,James,Roesener,Male,james.roesener@gc.nh.gov,,,,https://victoryfund.org/wp-content/uploads/2017/01/James-Roesener-1024x576.png,https://gc.nh.gov/house/members/member.aspx?pid=10840;https://gencourt.state.nh.us/house/members/member.aspx?pid=10840;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=10840,https://ballotpedia.org/James_Leon_Roesener;https://en.wikipedia.org/wiki/James_Roesener;https://gc.nh.gov/house/members/member.aspx?pid=10840;https://gencourt.state.nh.us/house/members/member.aspx?pid=10840;https://justfacts.votesmart.org/candidate/biography/208892/james-roesener;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=10840;https://www.linkedin.com/in/james-roesener-65a2b8228,,,,,,,,,,,
ocd-person/58bff024-3ec3-431f-bfa7-0d499b0bb780,James Newsom,Democratic,Merrimack 9,lower,James,Newsom,Male,james.newsom@gc.nh.gov,,,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/James_Newsom_20240914_104139.jpg,https://gc.nh.gov/house/members/member.aspx?pid=11232;https://gencourt.state.nh.us/house/members/member.aspx?pid=11232,https://ballotpedia.org/James_Newsom_(New_Hampshire);https://en.wikipedia.org/wiki/James_Newsom;https://gc.nh.gov/house/members/member.aspx?pid=11232;https://gencourt.state.nh.us/house/members/member.aspx?pid=11232;https://justfacts.votesmart.org/candidate/biography/219128/james-newsom;https://www.linkedin.com/in/james-newsom-51419a31,,,,,,,,,,,
ocd-person/e6443187-eb51-42eb-8bd7-349ed0ba9641,James Gray,Republican,6,upper,James,Gray,Male,james.gray@gc.nh.gov,,,,https://storage.googleapis.com/enview-dev-public-general/legislative-people-photos/45621.jpg,https://gc.nh.gov/Senate/members/webpages/district06.aspx;https://gencourt.state.nh.us/downloads/Members.txt;https://gencourt.state.nh.us/Senate/members/webpages/district06.aspx;https://www.gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/Senate/members/webpages/district06.aspx,https://ballotpedia.org/James_Gray_(New_Hampshire);https://en.wikipedia.org/wiki/James_P._Gray_(New_Hampshire_politician);https://gc.nh.gov/Senate/members/webpages/district06.aspx;https://gencourt.state.nh.us/downloads/Members.txt;https://gencourt.state.nh.us/downloads/members.txt;https://gencourt.state.nh.us/Senate/members/webpages/district06.aspx;https://www.gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/Senate/members/webpages/district06.aspx,,,,,,,,,,,
ocd-person/c027d650-709d-440f-8740-84b3e11406ba,Jim MacKay,Democratic,Merrimack 18,lower,Jim,MacKay,Male,james.mackay@mygait.com,,1930-05-08,,https://storage.googleapis.com/enview-dev-public-general/legislative-people-photos/50479.jpg,https://gc.nh.gov/house/members/member.aspx?member=376028;https://gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/house/members/member.aspx?member=376028;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=440,https://ballotpedia.org/Jim_MacKay;https://en.wikipedia.org/wiki/James_MacKay_(New_Hampshire_politician);https://gc.nh.gov/house/members/member.aspx?member=376028;https://gencourt.state.nh.us/downloads/Members.txt;https://gencourt.state.nh.us/downloads/members.txt;https://justfacts.votesmart.org/candidate/biography/8339/james-mackay;https://www.gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/house/members/member.aspx?member=376028;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=440;https://www.linkedin.com/in/james-mackay-26585037,,,,,,,,,,,
ocd-person/8ee6ee68-5ccb-4871-b815-6ed27c68c3ae,Jim Qualey,Republican,Cheshire 18,lower,Jim,Qualey,Male,jim.qualey@gc.nh.gov,,,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/Jim-Qualey.PNG,https://gc.nh.gov/house/members/member.aspx?pid=9875;https://gencourt.state.nh.us/downloads/Members.txt;https://gencourt.state.nh.us/house/members/member.aspx?pid=9875;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=9875,https://ballotpedia.org/Jim_Qualey;https://en.wikipedia.org/wiki/Jim_Qualey;https://gc.nh.gov/house/members/member.aspx?pid=9875;https://gencourt.state.nh.us/downloads/Members.txt;https://gencourt.state.nh.us/downloads/members.txt;https://gencourt.state.nh.us/house/members/member.aspx?pid=9875;https://justfacts.votesmart.org/candidate/194724/jim-qualey;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=9875;https://www.linkedin.com/in/jim-qualey-232a0142,,,,,,,,,,,
ocd-person/14936ed1-5203-4f3e-be18-4243f1fff521,Jim Summers,Republican,Rockingham 20,lower,Jim,Summers,Male,james.summers@gc.nh.gov,,,,https://www.citizenscount.org/sites/default/files/styles/profile_140x176/public/candidate-images/jimsummers.jpg?itok=7IqtSp2Z,https://gc.nh.gov/house/members/member.aspx?pid=9294;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=9294,https://ballotpedia.org/James_Summers;https://en.wikipedia.org/wiki/James_Summers_(American_politician);https://gc.nh.gov/house/members/member.aspx?pid=9294;https://justfacts.votesmart.org/candidate/122827/james-summers;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=9294;https://www.linkedin.com/in/dr-james-jim-summers-5221392;https://www.linkedin.com/in/jim-summers-d-b-a-c-5221392,,,,,,,,,,,
ocd-person/15de6eda-2f2d-4807-9ff1-e770c60ca46c,James Thibault,Republican,Merrimack 25,lower,James,Thibault,Male,james.thibault@gc.nh.gov,,2005-12-27,,https://storage.googleapis.com/enview-dev-public-general/legislative-people-photos/161688.jpg,https://gc.nh.gov/house/members/member.aspx?pid=10980;https://gencourt.state.nh.us/house/members/member.aspx?pid=10980,https://ballotpedia.org/James_Thibault;https://en.wikipedia.org/wiki/James_Thibualt;https://gc.nh.gov/house/members/member.aspx?pid=10980;https://gencourt.state.nh.us/house/members/member.aspx?pid=10980;https://justfacts.votesmart.org/candidate/biography/219162/james-thibault;https://www.linkedin.com/in/james4nh,,,,,,,,,,,
ocd-person/0723bc3a-b040-40e5-9eaa-60c12f148828,James Tierney,Republican,Coos 1,lower,James,Tierney,Male,james.tierney@gc.nh.gov,,,,,https://gc.nh.gov/house/members/member.aspx?pid=8023;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=8023,"https://ballotpedia.org/James_W._Tierney,_Jr.;https://en.wikipedia.org/wiki/James_Tierney_Jr.;https://gc.nh.gov/house/members/member.aspx?pid=8023;https://justfacts.votesmart.org/candidate/biography/143313/james-tierney;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=8023",,,,,,,,,,,
ocd-person/2830876f-1a4d-4332-ae2a-a97607c4e1b9,Janet Wall,Democratic,Strafford 11,lower,Janet,Wall,Female,janet.wall@gc.nh.gov,,1949-11-21,,https://storage.googleapis.com/enview-dev-public-general/legislative-people-photos/54346.jpg,https://gc.nh.gov/house/members/member.aspx?member=372557;https://gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/house/members/member.aspx?member=372557;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=415,https://ballotpedia.org/Janet_Wall;https://en.wikipedia.org/wiki/Janet_Wall;https://gc.nh.gov/house/members/member.aspx?member=372557;https://gencourt.state.nh.us/downloads/Members.txt;https://gencourt.state.nh.us/downloads/members.txt;https://justfacts.votesmart.org/candidate/biography/8596/janet-wall;https://www.gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/house/members/member.aspx?member=372557;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=415,,,,,,,,,,,
ocd-person/5aab63e3-55a7-485a-b6ee-93a9533b760a,Janet Lucas,Democratic,Grafton 7,lower,Janet,Lucas,Female,janet.lucas@gc.nh.gov,,,,https://www.citizenscount.org/sites/default/files/2024-10/janet-lucas.jpg,https://gc.nh.gov/house/members/member.aspx?pid=11181;https://gencourt.state.nh.us/house/members/member.aspx?pid=11181,https://ballotpedia.org/Janet_Marie_Lucas;https://en.wikipedia.org/wiki/Janet_Lucas;https://gc.nh.gov/house/members/member.aspx?pid=11181;https://gencourt.state.nh.us/house/members/member.aspx?pid=11181;https://justfacts.votesmart.org/candidate/biography/218906/janet-lucas,,,,,,,,,,,
ocd-person/80eb1932-bf31-4008-b48b-640178bfa0d3,Jared Sullivan,Democratic,Grafton 2,lower,Jared,Sullivan,Male,jared.sullivan@gc.nh.gov,,,,https://www.citizenscount.org/sites/default/files/styles/profile_140x176/public/2022-10/jared-sullivan.jpg?itok=-ZrM4eNJ,https://gc.nh.gov/house/members/member.aspx?pid=10761;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=10761,https://ballotpedia.org/Jared_Sullivan;https://en.wikipedia.org/wiki/Jared_Sullivan;https://gc.nh.gov/house/members/member.aspx?pid=10761;https://justfacts.votesmart.org/candidate/biography/210468/jared-sullivan;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=10761;https://www.linkedin.com/in/economistjared,,,,,,,,,,,
ocd-person/6e2bc564-5cd1-4f96-a265-4753b7f12ee1,Jason Osborne,Republican,Rockingham 2,lower,Jason,Osborne,Male,jason@osborne4nh.com,,,,https://storage.googleapis.com/enview-dev-public-general/legislative-people-photos/49460.jpg,https://gc.nh.gov/house/members/member.aspx?pid=901;https://gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=901,https://ballotpedia.org/Jason_Osborne_(New_Hampshire);https://en.wikipedia.org/wiki/Jason_Osborne_(politician);https://gc.nh.gov/house/members/member.aspx?pid=901;https://gencourt.state.nh.us/downloads/Members.txt;https://gencourt.state.nh.us/downloads/members.txt;https://justfacts.votesmart.org/candidate/biography/154541/jessie-osborne;https://www.gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/house/members/member.aspx?member=377253;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=901;https://www.linkedin.com/in/jason-osborne-7bb8b1316,,,,,,,,,,,
ocd-person/f96a83f9-c085-451a-9b6b-4f79e2472e90,Jay Markell,Republican,Rockingham 18,lower,Jay,Markell,Male,jay.markell@gc.nh.gov,,,,"https://static.wixstatic.com/media/a58611_c00244dce5ea457ec1a1d4d2b41ef9c6.jpg/v1/fill/w_600,h_433,al_c,q_80,usm_0.66_1.00_0.01,enc_avif,quality_auto/Jay%2520Markell_JPG.jpg",https://gc.nh.gov/house/members/member.aspx?pid=11413;https://gencourt.state.nh.us/house/members/member.aspx?pid=11413,https://ballotpedia.org/Jay_Markell;https://en.wikipedia.org/wiki/Jay_Markell;https://gc.nh.gov/house/members/member.aspx?pid=11413;https://gencourt.state.nh.us/house/members/member.aspx?pid=11413;https://justfacts.votesmart.org/candidate/biography/219243/jay-markell;https://www.linkedin.com/in/jay-markell-5b237a55,,,,,,,,,,,
ocd-person/f47878eb-66fe-4d01-92ea-4d3190c6183c,Jean Jeudy,Democratic,Hillsborough 23,lower,Jean,Jeudy,Male,jean.jeudy@gc.nh.gov,,,,https://storage.googleapis.com/enview-dev-public-general/legislative-people-photos/50492.jpg,https://gc.nh.gov/house/members/member.aspx?member=376657;https://gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/house/members/member.aspx?member=376657;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=527,https://ballotpedia.org/Jean_Jeudy;https://en.wikipedia.org/wiki/Jean_Jeudy;https://gc.nh.gov/house/members/member.aspx?member=376657;https://gencourt.state.nh.us/downloads/Members.txt;https://gencourt.state.nh.us/downloads/members.txt;https://justfacts.votesmart.org/candidate/42077/jean-jeudy;https://www.gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/house/members/member.aspx?member=376657;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=527,,,,,,,,,,,
ocd-person/84f79859-fef0-441d-80bb-5edeafc70e78,Jeanine Notter,Republican,Hillsborough 12,lower,Jeanine,Notter,Female,jeanine.notter@gc.nh.gov,,,,https://storage.googleapis.com/enview-dev-public-general/legislative-people-photos/50434.jpg,https://gc.nh.gov/house/members/member.aspx?member=376991;https://gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/house/members/member.aspx?member=376991;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=639,https://ballotpedia.org/Jeanine_Notter;https://en.wikipedia.org/wiki/Jeanine_Notter;https://gc.nh.gov/house/members/member.aspx?member=376991;https://gencourt.state.nh.us/downloads/Members.txt;https://gencourt.state.nh.us/downloads/members.txt;https://justfacts.votesmart.org/candidate/biography/122804/jeanine-notter;https://www.gencourt.state.nh.us/downloads/Members.txt;https://www.gencourt.state.nh.us/house/members/member.aspx?member=376991;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=639;https://www.linkedin.com/in/rep-jeanine-notter-337983b,,,,,,,,,,,
ocd-person/ff500f6d-8768-4947-af54-b2881b1134a4,Jeff Tenczar,Republican,Hillsborough 1,lower,Jeff,Tenczar,Male,jeffrey.tenczar@gc.nh.gov,,,,https://www.citizenscount.org/sites/default/files/styles/profile_140x176/public/2022-07/tenczar-jeff.jpg,https://gc.nh.gov/house/members/member.aspx?pid=10624;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=10624,https://ballotpedia.org/Jeffrey_Tenczar;https://en.wikipedia.org/wiki/Jeffrey_Tenczar;https://gc.nh.gov/house/members/member.aspx?pid=10624;https://justfacts.votesmart.org/candidate/biography/209010/jeffrey-tenczar;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=10624;https://www.linkedin.com/in/jeffrey-tenczar-58b0aaba,,,,,,,,,,,
ocd-person/50eaea14-c7e4-4aac-890e-bda69eb86978,Jennifer Rhodes,Republican,Cheshire 17,lower,Jennifer,Rhodes,Female,jennifer.rhodes@gc.nh.gov,,,,https://storage.googleapis.com/enview-dev-public-general/legislative-people-photos/93780.jpg,https://gc.nh.gov/house/members/member.aspx?pid=9878;https://gencourt.state.nh.us/downloads/Members.txt;https://gencourt.state.nh.us/house/members/member.aspx?pid=9878;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=9878,https://ballotpedia.org/Jennifer_Rhodes;https://en.wikipedia.org/wiki/Jennifer_Rhodes_(politician);https://gc.nh.gov/house/members/member.aspx?pid=9878;https://gencourt.state.nh.us/downloads/Members.txt;https://gencourt.state.nh.us/downloads/members.txt;https://gencourt.state.nh.us/house/members/member.aspx?pid=9878;https://justfacts.votesmart.org/candidate/194753/jennifer-rhodes;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=9878;https://www.jenniferrhodes.us;https://www.linkedin.com/in/jennifer-rhodes-11b1971b3,,,,,,,,,,,
ocd-person/64122b0a-5dcf-4f7e-aa74-cff67dcb67b3,Jennifer Mandelbaum,Democratic,Rockingham 21,lower,Jennifer,Mandelbaum,Female,jenfornh@gmail.com,,,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/JenniferMandelbaum2024.jpg,https://gc.nh.gov/house/members/member.aspx?pid=11135;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=11135,https://ballotpedia.org/Jennifer_Mandelbaum;https://en.wikipedia.org/wiki/Jennifer_Mandelbaum;https://gc.nh.gov/house/members/member.aspx?pid=11135;https://justfacts.votesmart.org/candidate/215379/jennifer-mandelbaum;https://www.gencourt.state.nh.us/house/members/member.aspx?pid=11135;https://www.jennifermandelbaum.com;https://www.linkedin.com/in/jennifermandelbaum,,,,,,,,,,,
