id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/fc270bf0-2220-476a-ad9c-15db82d62192,Justin Busch,Republican,16,upper,Justin,Busch,Male,s16@iga.in.gov,,,,https://cdn.zephyrcms.com/9ac33a70-83a0-408c-91d2-3489a04d866d/-/progressive/yes/-/format/jpeg/-/scale_crop/200x300/center/-/stretch/off/busch-website.jpg,https://iga.in.gov/legislative/2021/legislators/legislator_justin_busch_1;https://iga.in.gov/legislative/2022/legislators/legislator_justin_busch_1/;https://www.indianasenaterepublicans.com/busch,https://api.iga.in.gov/2021/legislators/justin_busch_1;https://ballotpedia.org/Justin_Busch;https://en.wikipedia.org/wiki/Justin_Busch;https://iga.in.gov/legislative/2021/legislators/legislator_justin_busch_1;https://iga.in.gov/legislative/2022/legislators/legislator_justin_busch_1;https://iga.in.gov/legislative/2022/legislators/legislator_justin_busch_1/;https://justfacts.votesmart.org/candidate/185917/justin-busch;https://www.indianasenaterepublicans.com/busch;https://www.indianasenaterepublicans.com/senators;https://www.linkedin.com/in/justin-busch-37a93167,,,,,,,,,,,
ocd-person/0f97edaa-0f48-4c61-82dd-c70aeb05a5ff,Justin Moed,Democratic,97,lower,Justin,Moed,Male,h97@iga.in.gov,,1983-12-23,,https://indianahousedemocrats.org/images/made/images/remote/https_assets.indianahousedemocrats.org/members/Headshots/Moed_resized_800_1000.png,https://iga.in.gov/legislative/2021/legislators/legislator_justin_moed_908;https://iga.in.gov/legislative/2021/legislators/legislator_justin_moed_908/;https://iga.in.gov/legislative/2024/legislators/legislator_justin_moed_908/;https://iga.in.gov/legislative/2026/legislators/legislator_justin_moed_908/;https://indianahousedemocrats.org/members/justin-moed,https://api.iga.in.gov/2021/legislators/justin_moed_908;https://ballotpedia.org/Justin_Moed;https://en.wikipedia.org/wiki/Justin_Moed;https://iga.in.gov/legislative/2021/legislators/legislator_justin_moed_908;https://iga.in.gov/legislative/2021/legislators/legislator_justin_moed_908/;https://iga.in.gov/legislative/2024/legislators/legislator_justin_moed_908;https://iga.in.gov/legislative/2026/legislators/legislator_justin_moed_908;https://indianahousedemocrats.org/members;https://indianahousedemocrats.org/members/justin-moed;https://indianahousedemocrats.org/members/justin-moed/full;https://justfacts.votesmart.org/candidate/biography/135965/justin-moed;https://www.linkedin.com/in/justin-moed-4365b53,,,,,,,,,,,
ocd-person/efa78779-f35e-49fb-8b6b-5cccd00c870a,Karen Engleman,Republican,70,lower,Karen,Engleman,Female,h70@iga.in.gov,,1953-02-15,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Engleman_mainlist.jpg,https://iga.in.gov/legislative/2019/legislators/legislator_karen_engleman_1/;https://iga.in.gov/legislative/2021/legislators/legislator_karen_engleman_1;https://iga.in.gov/legislative/2024/legislators/legislator_karen_engleman_1/;https://iga.in.gov/legislative/2026/legislators/legislator_karen_engleman_1/;https://www.indianahouserepublicans.com/members/general/karen-engleman/;https://www.indianahouserepublicans.com/members/general/karen-engleman/?back=members;https://www.indianahouserepublicans.com/members/leadership/karen-engleman/?back=members,https://api.iga.in.gov/2021/legislators/karen_engleman_1;https://ballotpedia.org/Karen_Engleman;https://en.wikipedia.org/wiki/Karen_Engleman;https://iga.in.gov/legislative/2019/legislators/legislator_karen_engleman_1;https://iga.in.gov/legislative/2019/legislators/legislator_karen_engleman_1/;https://iga.in.gov/legislative/2021/legislators/legislator_karen_engleman_1;https://iga.in.gov/legislative/2024/legislators/legislator_karen_engleman_1;https://iga.in.gov/legislative/2026/legislators/legislator_karen_engleman_1;https://justfacts.votesmart.org/candidate/biography/167563/karen-engleman;https://www.indianahouserepublicans.com/members;https://www.indianahouserepublicans.com/members/;https://www.indianahouserepublicans.com/members/general/karen-engleman;https://www.indianahouserepublicans.com/members/general/karen-engleman/?back=members;https://www.indianahouserepublicans.com/members/leadership/karen-engleman/?back=members,,,,,,,,,,,
ocd-person/0b35c9d0-f21d-41a3-b7b6-15759df5bc59,Kendell Culp,Republican,16,lower,Kendell,Culp,Male,h16@iga.in.gov,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Culp_Main_List.jpg,https://iga.in.gov/legislative/2024/legislators/legislator_kendell_culp_1;https://iga.in.gov/legislative/2026/legislators/legislator_kendell_culp_1;https://www.indianahouserepublicans.com/members/general/kendell-culp;https://www.indianahouserepublicans.com/members/general/kendell-culp/?back=members,https://ballotpedia.org/Kendell_Culp;https://en.wikipedia.org/wiki/Kendell_Culp;https://iga.in.gov/legislative/2024/legislators/legislator_kendell_culp_1;https://iga.in.gov/legislative/2026/legislators/legislator_kendell_culp_1;https://justfacts.votesmart.org/candidate/84572/kendell-culp;https://www.indianahouserepublicans.com/members;https://www.indianahouserepublicans.com/members/;https://www.indianahouserepublicans.com/members/general/kendell-culp;https://www.indianahouserepublicans.com/members/general/kendell-culp/?back=members;https://www.infarmbureau.org/about/leadership/kendell-culp,,,,,,,,,,,
ocd-person/a67ee82c-450c-49ed-8862-f58e34a3dfbb,Kyle Miller,Democratic,82,lower,Kyle,Miller,Male,h82@iga.in.gov,,,,https://indianahousedemocrats.org/images/made/images/remote/https_assets.indianahousedemocrats.org/banners/Miller_Kyle-web_800_999_80.jpg,https://iga.in.gov/legislative/2024/legislators/legislator_kyle_miller_1;https://iga.in.gov/legislative/2026/legislators/legislator_kyle_miller_1;https://indianahousedemocrats.org/members/kyle-miller,https://ballotpedia.org/Kyle_Miller_(Indiana);https://en.wikipedia.org/wiki/Kyle_Miller_(politician);https://iga.in.gov/legislative/2024/legislators/legislator_kyle_miller_1;https://iga.in.gov/legislative/2026/legislators/legislator_kyle_miller_1;https://indianahousedemocrats.org/members;https://indianahousedemocrats.org/members/kyle-miller;https://indianahousedemocrats.org/members/kyle-miller/full;https://justfacts.votesmart.org/candidate/biography/201997/kyle-miller,,,,,,,,,,,
ocd-person/b5d0a278-d77b-49fe-88d4-2bd473055144,Kyle Pierce,Republican,36,lower,Kyle,Pierce,Male,h36@iga.in.gov,,1993-10-05,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Pierce_Main_List_3.jpg,https://iga.in.gov/legislative/2024/legislators/legislator_kyle_pierce_1;https://iga.in.gov/legislative/2026/legislators/legislator_kyle_pierce_1;https://www.indianahouserepublicans.com/members/general/kyle-pierce;https://www.indianahouserepublicans.com/members/general/kyle-pierce/?back=members,"https://ballotpedia.org/Kyle_Pierce_(Indiana);https://en.wikipedia.org/wiki/Kyle_Pierce_(politician);https://iga.in.gov/legislative/2024/legislators/legislator_kyle_pierce_1;https://iga.in.gov/legislative/2026/legislators/legislator_kyle_pierce_1;https://justfacts.votesmart.org/candidate/189720/kyle-pierce?categoryId=&type=V,S,R,E,F,P&p=3;https://www.indianahouserepublicans.com/members;https://www.indianahouserepublicans.com/members/;https://www.indianahouserepublicans.com/members/general/kyle-pierce;https://www.indianahouserepublicans.com/members/general/kyle-pierce/?back=members;https://www.linkedin.com/in/kylepierce17",,,,,,,,,,,
ocd-person/da010a7d-0344-48cb-b9ba-2eca71007cc6,Kyle Walker,Republican,31,upper,Kyle,Walker,Male,s31@iga.in.gov,,,,https://cdn.zephyrcms.com/020c0a65-17de-4aa9-a073-80954fb48637/-/progressive/yes/-/format/jpeg/-/scale_crop/200x300/center/-/stretch/off/walker-k-website.jpg,https://iga.in.gov/legislative/2021/legislators/legislator_kyle_walker_1;https://iga.in.gov/legislative/2022/legislators/legislator_kyle_walker_1/;https://www.indianasenaterepublicans.com/kyle-walker,https://api.iga.in.gov/2021/legislators/kyle_walker_1;https://ballotpedia.org/Kyle_Walker_(Indiana);https://en.wikipedia.org/wiki/Kyle_Walker_(politician);https://iga.in.gov/legislative/2021/legislators/legislator_kyle_walker_1;https://iga.in.gov/legislative/2022/legislators/legislator_kyle_walker_1;https://justfacts.votesmart.org/candidate/195788/kyle-walker;https://www.indianasenaterepublicans.com/kyle-walker;https://www.indianasenaterepublicans.com/senators;https://www.linkedin.com/in/kyle-walker-70959a3a,,,,,,,,,,,
ocd-person/6c8d86c3-4157-4673-a7d9-524c9d49f859,La Keisha Jackson,Democratic,34,upper,La Keisha,Jackson,Female,s34@iga.in.gov,,,,https://s3.amazonaws.com/ballotpedia-api4/files/thumbs/200/300/LaKeishaJackson.jpg,https://iga.in.gov/legislative/2024/legislators/legislator_la_keisha_jackson_1;https://indianasenatedemocrats.org/senators/s34/,https://ballotpedia.org/La_Keisha_Jackson;https://en.wikipedia.org/wiki/La_Keisha_Jackson;https://iga.in.gov/legislative/2024/legislators/legislator_la_keisha_jackson_1;https://indianasenatedemocrats.org/senators/s34;https://justfacts.votesmart.org/candidate/biography/158327/la-keisha-jackson;https://www.linkedin.com/in/la-keisha-jackson-mba-b95b9135,,,,,,,,,,,
ocd-person/b5f001ff-6e60-49b9-b074-bb83139410b4,Linda Rogers,Republican,11,upper,Linda,Rogers,Female,s11@iga.in.gov,,,,https://cdn.zephyrcms.com/754a99ca-bab6-488b-88e1-a9e1a9d29d7c/-/progressive/yes/-/format/jpeg/-/scale_crop/200x300/center/-/stretch/off/rogers-website.jpg,https://iga.in.gov/legislative/2021/legislators/legislator_linda_rogers_1;https://iga.in.gov/legislative/2022/legislators/legislator_linda_rogers_1/;https://www.indianasenaterepublicans.com/rogers,https://api.iga.in.gov/2021/legislators/linda_rogers_1;https://ballotpedia.org/Linda_Rogers;https://en.wikipedia.org/wiki/Linda_Rogers_(politician);https://iga.in.gov/legislative/2021/legislators/legislator_linda_rogers_1;https://iga.in.gov/legislative/2022/legislators/legislator_linda_rogers_1;https://iga.in.gov/legislative/2022/legislators/legislator_linda_rogers_1/;https://justfacts.votesmart.org/candidate/biography/178159/linda-rogers;https://www.indianasenaterepublicans.com/rogers;https://www.indianasenaterepublicans.com/senators;https://www.linkedin.com/in/linda-rogers-93085421,,,,,,,,,,,
ocd-person/62c64f60-2fb9-4edc-86ee-6c0d7cccff75,Lindsay Patterson,Republican,55,lower,Lindsay,Patterson,Female,h55@iga.in.gov,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Patterson_Main_List.jpg,https://iga.in.gov/legislative/2024/legislators/legislator_lindsay_patterson_1;https://iga.in.gov/legislative/2026/legislators/legislator_lindsay_patterson_1;https://www.indianahouserepublicans.com/members/general/lindsay-patterson;https://www.indianahouserepublicans.com/members/general/lindsay-patterson/?back=members,https://ballotpedia.org/Lindsay_Patterson;https://en.wikipedia.org/wiki/Lindsay_Patterson;https://iga.in.gov/legislative/2024/legislators/legislator_lindsay_patterson_1;https://iga.in.gov/legislative/2026/legislators/legislator_lindsay_patterson_1;https://justfacts.votesmart.org/candidate/biography/120382/lindsay-patterson;https://www.indianahouserepublicans.com/members;https://www.indianahouserepublicans.com/members/;https://www.indianahouserepublicans.com/members/general/lindsay-patterson;https://www.indianahouserepublicans.com/members/general/lindsay-patterson/?back=members,,,,,,,,,,,
ocd-person/d9013459-1dea-46ee-bdd5-5b2874b76e0a,Liz Brown,Republican,15,upper,Liz,Brown,Female,s15@iga.in.gov,,,,https://cdn.zephyrcms.com/e4616efb-2824-423e-ba07-30880be759a9/-/progressive/yes/-/format/jpeg/-/scale_crop/200x300/center/-/stretch/off/2021-brown-2.jpg,https://iga.in.gov/legislative/2021/legislators/legislator_liz_brown_1;https://iga.in.gov/legislative/2023/legislators/legislator_liz_brown_1/;https://www.indianasenaterepublicans.com/brown,https://api.iga.in.gov/2021/legislators/liz_brown_1;https://ballotpedia.org/Liz_Brown;https://en.wikipedia.org/wiki/Liz_Brown_(politician);https://iga.in.gov/legislative/2021/legislators/legislator_liz_brown_1;https://iga.in.gov/legislative/2023/legislators/legislator_liz_brown_1;https://iga.in.gov/legislative/2023/legislators/legislator_liz_brown_1/;https://justfacts.votesmart.org/candidate/biography/105855/liz-brown;https://www.indianasenaterepublicans.com/brown;https://www.indianasenaterepublicans.com/senators;https://www.linkedin.com/in/liz-brown-0833685,,,,,,,,,,,
ocd-person/a48f9631-3436-4445-b8fc-87c143f373cd,Lonnie Randolph,Democratic,2,upper,Lonnie,Randolph,Male,s2@iga.in.gov,,1949-08-07,,https://indianasenatedemocrats.org/wp-content/uploads/2022/12/Senator-Randolph-Indiana-State-Flag-Headshot.jpg,https://iga.in.gov/legislative/2021/legislators/legislator_lonnie_randolph_160;https://indianasenatedemocrats.org/senators/s2/;https://indianasenatedemocrats.orghttps://www.indianasenatedemocrats.org/s2;https://www.indianasenatedemocrats.org/senators/s2/,https://api.iga.in.gov/2021/legislators/lonnie_randolph_160;https://ballotpedia.org/Lonnie_Randolph;https://en.wikipedia.org/wiki/Lonnie_Randolph;https://iga.in.gov/legislative/2021/legislators/legislator_lonnie_randolph_160;https://indianasenatedemocrats.org/senators/s2;https://indianasenatedemocrats.org/senators/s2/;https://justfacts.votesmart.org/candidate/biography/4527/lonnie-randolph-jr;https://www.indianasenatedemocrats.org/s2;https://www.indianasenatedemocrats.org/senators;https://www.indianasenatedemocrats.org/senators/;https://www.indianasenatedemocrats.org/senators/s2;https://www.indianasenatedemocrats.org/senators/s2/,,,,,,,senatorrandolph,,,SenatorRandolph,
ocd-person/4647c4f2-f1d1-4151-a85a-74db23a7fb5d,Lori Goss-Reaves,Republican,31,lower,Lori,Goss-Reaves,Female,h31@iga.in.gov,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Goss-Reaves_mainlist.png,https://iga.in.gov/legislative/2024/legislators/legislator_lori_goss_reaves_1;https://iga.in.gov/legislative/2026/legislators/legislator_lori_goss_reaves_1;https://www.indianahouserepublicans.com/members/general/lori-goss-reaves;https://www.indianahouserepublicans.com/members/general/lori-goss-reaves/?back=members,https://ballotpedia.org/Lori_Goss-Reaves;https://en.wikipedia.org/wiki/Lori_Goss-Reaves;https://iga.in.gov/legislative/2024/legislators/legislator_lori_goss_reaves_1;https://iga.in.gov/legislative/2026/legislators/legislator_lori_goss_reaves_1;https://justfacts.votesmart.org/candidate/212206/lori-goss-reaves;https://www.indianahouserepublicans.com/members;https://www.indianahouserepublicans.com/members/;https://www.indianahouserepublicans.com/members/general/lori-goss-reaves;https://www.indianahouserepublicans.com/members/general/lori-goss-reaves/?back=members;https://www.linkedin.com/in/lori-goss-reaves-46481917;https://www.linkedin.com/in/lori-goss-reaves-98abb024b,,,,,,,,,,,
ocd-person/3568c1ff-87a5-4121-a468-ced11a824691,Lorissa Sweet,Republican,50,lower,Lorissa,Sweet,Female,h50@iga.in.gov,,1978-11-12,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Sweet_mainlist2023.png,https://www.indianahouserepublicans.com/members/general/lorissa-sweet;https://www.indianahouserepublicans.com/members/general/lorissa-sweet/?back=members,https://ballotpedia.org/Lorissa_Sweet;https://en.wikipedia.org/wiki/Lorissa_Sweet;https://justfacts.votesmart.org/candidate/biography/201974/lorissa-sweet;https://www.indianahouserepublicans.com/members;https://www.indianahouserepublicans.com/members/;https://www.indianahouserepublicans.com/members/general/lorissa-sweet;https://www.indianahouserepublicans.com/members/general/lorissa-sweet/?back=members;https://www.linkedin.com/in/lorissa-sweet-41ab501a,,,,,,,,,,,
ocd-person/38ca634d-bbf0-42f3-bf01-4d6cdcb84bbd,Mark Genda,Republican,41,lower,Mark,Genda,Male,h41@iga.in.gov,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Rep._Mark_Genda_Main_List.jpg,https://iga.in.gov/legislative/2024/legislators/legislator_mark_genda_1;https://iga.in.gov/legislative/2026/legislators/legislator_mark_genda_1;https://www.indianahouserepublicans.com/members/general/mark-genda;https://www.indianahouserepublicans.com/members/general/mark-genda/?back=members,https://ballotpedia.org/Mark_Genda;https://en.wikipedia.org/wiki/Mark_Genda;https://iga.in.gov/legislative/2024/legislators/legislator_mark_genda_1;https://iga.in.gov/legislative/2026/legislators/legislator_mark_genda_1;https://www.indianahouserepublicans.com/members;https://www.indianahouserepublicans.com/members/;https://www.indianahouserepublicans.com/members/general/mark-genda;https://www.indianahouserepublicans.com/members/general/mark-genda/?back=members,,,,,,,,,,,
ocd-person/c553dcc6-1c2c-49d8-be04-e89e4d123d8b,Mark Spencer,Democratic,3,upper,Mark,Spencer,Male,s3@iga.in.gov,,,,"https://img1.wsimg.com/isteam/ip/7d9db0ae-f3dc-4181-914f-4606a6f84c37/Mark-Spencer-campaign.png/:/rs=w:1240,h:620,cg:true,m/cr=w:1240,h:620",https://iga.in.gov/legislative/2025/legislators/legislator_mark_spencer_1;https://indianasenatedemocrats.org/senator/s3/,https://ballotpedia.org/Mark_Spencer_(Indiana);https://en.wikipedia.org/wiki/Mark_Spencer_(Indiana_politician);https://iga.in.gov/legislative/2025/legislators/legislator_mark_spencer_1;https://indianasenatedemocrats.org/senator/s3;https://spencerforsenator.com/biography,,,,,,,,,,,
ocd-person/1b9ddafb-fca9-4924-b565-d651c2ca133b,Martin Carbaugh,Republican,81,lower,Martin,Carbaugh,Male,h81@iga.in.gov,,1979-10-28,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Carbaugh_Main_List.jpg,https://iga.in.gov/legislative/2021/legislators/legislator_martin_carbaugh_1125;https://iga.in.gov/legislative/2021/legislators/legislator_martin_carbaugh_1125/;https://iga.in.gov/legislative/2024/legislators/legislator_martin_carbaugh_1125/;https://iga.in.gov/legislative/2026/legislators/legislator_martin_carbaugh_1125/;https://www.indianahouserepublicans.com/members/general/martin-carbaugh/;https://www.indianahouserepublicans.com/members/general/martin-carbaugh/?back=members,https://api.iga.in.gov/2021/legislators/martin_carbaugh_1125;https://ballotpedia.org/Martin_Carbaugh;https://en.wikipedia.org/wiki/Martin_Carbaugh;https://iga.in.gov/legislative/2021/legislators/legislator_martin_carbaugh_1125;https://iga.in.gov/legislative/2021/legislators/legislator_martin_carbaugh_1125/;https://iga.in.gov/legislative/2024/legislators/legislator_martin_carbaugh_1125;https://iga.in.gov/legislative/2026/legislators/legislator_martin_carbaugh_1125;https://justfacts.votesmart.org/candidate/biography/135309/martin-carbaugh;https://www.indianahouserepublicans.com/members;https://www.indianahouserepublicans.com/members/;https://www.indianahouserepublicans.com/members/general/martin-carbaugh;https://www.indianahouserepublicans.com/members/general/martin-carbaugh/?back=members;https://www.linkedin.com/in/martincarbaugh,,,,,,,,,,,
ocd-person/1f2380f8-be03-4499-a72a-8dac376d6aaa,Matt Commons,Republican,13,lower,Matt,Commons,Male,h13@iga.in.gov,,,,"https://static.wixstatic.com/media/00b233_c656903b0f40495f862980ada8809bd3~mv2.png/v1/fill/w_560,h_730,al_c,q_90,enc_auto/00b233_c656903b0f40495f862980ada8809bd3~mv2.png",https://iga.in.gov/legislative/2026/legislators/legislator_matt_commons_1;https://www.indianahouserepublicans.com/members/general/matt-commons/,https://ballotpedia.org/Matt_Commons;https://en.wikipedia.org/wiki/Matt_Commons;https://iga.in.gov/legislative/2026/legislators/legislator_matt_commons_1;https://justfacts.votesmart.org/candidate/biography/214708/matthew-commons;https://www.indianahouserepublicans.com/members/general/matt-commons,,,,,,,,,,,
ocd-person/be7ad6b3-da1b-4b8d-b41b-6b6e48a9bdfa,Matt Hostettler,Republican,64,lower,Matt,Hostettler,Male,h64@iga.in.gov,,1986-07-17,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Hostettler_Main_List.jpg,https://iga.in.gov/legislative/2019/legislators/legislator_matthew_hostettler_1/;https://iga.in.gov/legislative/2021/legislators/legislator_matthew_hostettler_1;https://iga.in.gov/legislative/2024/legislators/legislator_matthew_hostettler_1/;https://iga.in.gov/legislative/2026/legislators/legislator_matthew_hostettler_1/;https://www.indianahouserepublicans.com/members/general/matt-hostettler/;https://www.indianahouserepublicans.com/members/general/matt-hostettler/?back=members,https://api.iga.in.gov/2021/legislators/matthew_hostettler_1;https://ballotpedia.org/Matt_Hostettler;https://en.wikipedia.org/wiki/Matt_Hostettler;https://iga.in.gov/legislative/2021/legislators/legislator_matthew_hostettler_1;https://iga.in.gov/legislative/2024/legislators/legislator_matthew_hostettler_1;https://iga.in.gov/legislative/2026/legislators/legislator_matthew_hostettler_1;https://justfacts.votesmart.org/candidate/biography/178185/matt-hostettler;https://www.indianahouserepublicans.com/members;https://www.indianahouserepublicans.com/members/;https://www.indianahouserepublicans.com/members/general/matt-hostettler;https://www.indianahouserepublicans.com/members/general/matt-hostettler/;https://www.indianahouserepublicans.com/members/general/matt-hostettler/?back=members;https://www.linkedin.com/in/matt-hostettler-696508102,,,,,,,,,,,
ocd-person/423b3123-c1b6-4e2f-92f4-5610130de844,Matt Lehman,Republican,79,lower,Matt,Lehman,Male,h79@iga.in.gov,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Lehman_Main_List.jpg,https://iga.in.gov/legislative/2021/legislators/legislator_matthew_lehman_987;https://iga.in.gov/legislative/2021/legislators/legislator_matthew_lehman_987/;https://iga.in.gov/legislative/2024/legislators/legislator_matthew_lehman_987/;https://iga.in.gov/legislative/2026/legislators/legislator_matthew_lehman_987/;https://www.indianahouserepublicans.com/members/leadership/matt-lehman/;https://www.indianahouserepublicans.com/members/leadership/matt-lehman/?back=members,https://api.iga.in.gov/2021/legislators/matthew_lehman_987;https://ballotpedia.org/Matthew_Lehman_(Indiana);https://en.wikipedia.org/wiki/Matt_Lehman;https://iga.in.gov/legislative/2021/legislators/legislator_matthew_lehman_987;https://iga.in.gov/legislative/2021/legislators/legislator_matthew_lehman_987/;https://iga.in.gov/legislative/2024/legislators/legislator_matthew_lehman_987;https://iga.in.gov/legislative/2026/legislators/legislator_matthew_lehman_987;https://justfacts.votesmart.org/candidate/biography/83983/matt-lehman;https://www.indianahouserepublicans.com/members;https://www.indianahouserepublicans.com/members/;https://www.indianahouserepublicans.com/members/leadership/matt-lehman;https://www.indianahouserepublicans.com/members/leadership/matt-lehman/?back=members;https://www.linkedin.com/in/mattlehman1;https://www.mattlehman.com,,,,,,,,,,,
ocd-person/c66bcc9b-d5e6-478b-b11e-25be7f4e0aaa,Matt Pierce,Democratic,61,lower,Matt,Pierce,Male,h61@iga.in.gov,,,,https://indianahousedemocrats.org/images/made/images/remote/https_assets.indianahousedemocrats.org/members/Headshots/pierce2020portrait_800_999_80.jpg,https://iga.in.gov/legislative/2021/legislators/legislator_matthew_pierce_708;https://iga.in.gov/legislative/2021/legislators/legislator_matthew_pierce_708/;https://iga.in.gov/legislative/2024/legislators/legislator_matthew_pierce_708/;https://iga.in.gov/legislative/2026/legislators/legislator_matthew_pierce_708/;https://indianahousedemocrats.org/members/matt-pierce,https://api.iga.in.gov/2021/legislators/matthew_pierce_708;https://ballotpedia.org/Matt_Pierce_(Indiana);https://en.wikipedia.org/wiki/Matt_Pierce;https://iga.in.gov/legislative/2021/legislators/legislator_matthew_pierce_708;https://iga.in.gov/legislative/2021/legislators/legislator_matthew_pierce_708/;https://iga.in.gov/legislative/2024/legislators/legislator_matthew_pierce_708;https://iga.in.gov/legislative/2026/legislators/legislator_matthew_pierce_708;https://indianahousedemocrats.org/members;https://indianahousedemocrats.org/members/matt-pierce;https://indianahousedemocrats.org/members/matt-pierce/full;https://justfacts.votesmart.org/candidate/biography/34012/matt-pierce,,,,,,,,,,,
ocd-person/7e493895-2f49-4a56-a4a3-f888373769b5,Maureen Bauer,Democratic,6,lower,Maureen,Bauer,Female,h06@iga.in.gov,,,,https://indianahousedemocrats.org/images/made/images/remote/https_assets.indianahousedemocrats.org/members/Headshots/Bauer_Maureen_web_800_999_80.jpg,https://iga.in.gov/legislative/2021/legislators/legislator_maureen_bauer_1;https://iga.in.gov/legislative/2021/legislators/legislator_maureen_bauer_1/;https://iga.in.gov/legislative/2024/legislators/legislator_maureen_bauer_1/;https://iga.in.gov/legislative/2026/legislators/legislator_maureen_bauer_1/;https://indianahousedemocrats.org/members/maureen-bauer,https://api.iga.in.gov/2021/legislators/maureen_bauer_1;https://ballotpedia.org/Maureen_Bauer;https://en.wikipedia.org/wiki/Maureen_Bauer;https://iga.in.gov/legislative/2021/legislators/legislator_maureen_bauer_1;https://iga.in.gov/legislative/2021/legislators/legislator_maureen_bauer_1/;https://iga.in.gov/legislative/2024/legislators/legislator_maureen_bauer_1;https://iga.in.gov/legislative/2026/legislators/legislator_maureen_bauer_1;https://indianahousedemocrats.org/members;https://indianahousedemocrats.org/members/maureen-bauer;https://indianahousedemocrats.org/members/maureen-bauer/full;https://justfacts.votesmart.org/candidate/189659/maureen-bauer;https://www.linkedin.com/in/maureen-bauer,,,,,,,,,,,
ocd-person/6ffd10c6-9fd6-4378-8841-63ce4ca88764,Michael Crider,Republican,28,upper,Michael,Crider,Male,s28@iga.in.gov,,,,https://cdn.zephyrcms.com/9bb2551b-a7c9-428f-a184-16ef0d718d68/-/progressive/yes/-/format/jpeg/-/scale_crop/200x300/center/-/stretch/off/crider-website.jpg,https://iga.in.gov/legislative/2021/legislators/legislator_michael_crider_1130;https://iga.in.gov/legislative/2022/legislators/legislator_michael_crider_1130/;https://www.indianasenaterepublicans.com/crider,https://api.iga.in.gov/2021/legislators/michael_crider_1130;https://ballotpedia.org/Michael_Crider;https://en.wikipedia.org/wiki/Michael_Crider;https://iga.in.gov/legislative/2021/legislators/legislator_michael_crider_1130;https://iga.in.gov/legislative/2022/legislators/legislator_michael_crider_1130;https://iga.in.gov/legislative/2022/legislators/legislator_michael_crider_1130/;https://justfacts.votesmart.org/candidate/biography/135302/michael-crider;https://www.indianasenaterepublicans.com/crider;https://www.indianasenaterepublicans.com/senators;https://www.linkedin.com/in/michael-crider-3436511a,,,,,,,,,,,
ocd-person/344cb784-deed-4671-94f1-0616555296e3,Mike Karickhoff,Republican,30,lower,Mike,Karickhoff,Male,h30@iga.in.gov,,1956-07-01,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Karickhoff_Main_List_2.jpg,https://iga.in.gov/legislative/2021/legislators/legislator_michael_karickhoff_1027;https://iga.in.gov/legislative/2021/legislators/legislator_michael_karickhoff_1027/;https://iga.in.gov/legislative/2024/legislators/legislator_michael_karickhoff_1027/;https://iga.in.gov/legislative/2026/legislators/legislator_michael_karickhoff_1027/;https://www.indianahouserepublicans.com/members/leadership/mike-karickhoff/;https://www.indianahouserepublicans.com/members/leadership/mike-karickhoff/?back=members,https://api.iga.in.gov/2021/legislators/michael_karickhoff_1027;https://ballotpedia.org/Michael_Karickhoff;https://en.wikipedia.org/wiki/Michael_Karickhoff;https://iga.in.gov/legislative/2021/legislators/legislator_michael_karickhoff_1027;https://iga.in.gov/legislative/2021/legislators/legislator_michael_karickhoff_1027/;https://iga.in.gov/legislative/2024/legislators/legislator_michael_karickhoff_1027;https://iga.in.gov/legislative/2026/legislators/legislator_michael_karickhoff_1027;https://justfacts.votesmart.org/candidate/biography/73052/mike-karickhoff;https://www.indianahouserepublicans.com/members;https://www.indianahouserepublicans.com/members/;https://www.indianahouserepublicans.com/members/leadership/mike-karickhoff;https://www.indianahouserepublicans.com/members/leadership/mike-karickhoff/?back=members;https://www.linkedin.com/in/mike-karickhoff-6522481b,,,,,,,,,,,
